2458340.4710700   1.0009087   0.0006605  
2458340.4918800   1.0004855   0.0006605  
2458340.5127600   0.9999020   0.0006605  
2458340.5335700   0.9995887   0.0006605  
2458340.5543800   1.0001159   0.0006605  
2458340.5752600   1.0003126   0.0006605  
2458340.5960700   1.0001590   0.0006605  
2458340.6168800   0.9993845   0.0006605  
2458340.6377600   1.0006811   0.0006605  
2458340.6585700   0.9993553   0.0006605  
2458340.6793800   1.0007010   0.0006605  
2458340.7002600   1.0003349   0.0006604  
2458340.7210700   0.9993579   0.0006604  
2458340.7418800   0.9987804   0.0006604  
2458340.7627600   0.9994927   0.0006604  
2458340.7835700   0.9989436   0.0006604  
2458340.8043800   0.9998348   0.0006604  
2458340.8252600   0.9997249   0.0006604  
2458340.8460700   1.0005654   0.0006604  
2458340.8668800   0.9999655   0.0006603  
2458340.8877600   1.0009168   0.0006603  
2458340.9085700   0.9997577   0.0006603  
2458340.9293800   0.9999402   0.0006603  
2458340.9502600   1.0004938   0.0006603  
2458340.9710700   1.0005987   0.0006603  
2458340.9918800   1.0012550   0.0006603  
2458341.0127600   0.9998717   0.0006603  
2458341.0335700   0.9989101   0.0006603  
2458341.0543800   1.0015712   0.0006603  
2458341.0752600   1.0002619   0.0006603  
2458341.0960700   0.9996039   0.0006602  
2458341.1168800   1.0005876   0.0006602  
2458341.1377600   0.9995412   0.0006602  
2458341.1585700   1.0001562   0.0006602  
2458341.1793800   1.0011316   0.0006602  
2458341.2002600   0.9989761   0.0006602  
2458341.2210700   0.9996021   0.0006602  
2458341.2418800   1.0005675   0.0006602  
2458341.2627600   1.0000824   0.0006602  
2458341.2835700   1.0003871   0.0006602  
2458341.3043800   0.9997106   0.0006602  
2458341.3252600   1.0005239   0.0006602  
2458341.3460700   1.0005355   0.0006602  
2458341.3668800   0.9997856   0.0006602  
2458341.3877600   0.9998039   0.0006602  
2458341.4085700   0.9993902   0.0006602  
2458341.4293800   0.9999042   0.0006602  
2458341.4502600   0.9987654   0.0006602  
2458341.4710700   0.9985939   0.0006601  
2458341.4918800   0.9997699   0.0006601  
2458341.5127600   0.9989225   0.0006601  
2458341.5335700   1.0001931   0.0006701  
2458341.5543800   0.9989609   0.0006701  
2458341.5752600   1.0003167   0.0006700  
2458341.5960700   1.0011908   0.0006700  
2458341.6168800   0.9990632   0.0006700  
2458341.6377600   1.0004643   0.0006700  
2458341.6585700   0.9999147   0.0006699  
2458341.6793800   0.9988743   0.0006599  
2458341.7002600   0.9985134   0.0006599  
2458341.7210700   1.0016720   0.0006599  
2458341.7418800   1.0000518   0.0006598  
2458341.7627600   1.0012117   0.0006598  
2458341.7835700   0.9999035   0.0006598  
2458341.8043800   0.9999265   0.0006598  
2458341.8252600   1.0000509   0.0006597  
2458341.8460700   1.0002173   0.0006597  
2458341.8668800   1.0000159   0.0006597  
2458341.8877600   1.0008265   0.0006597  
2458341.9085700   0.9990505   0.0006597  
2458341.9293800   1.0001860   0.0006596  
2458341.9502600   1.0006744   0.0006596  
2458341.9710700   1.0005860   0.0006596  
2458341.9918800   0.9998212   0.0006596  
2458342.0127600   1.0004989   0.0006596  
2458342.0335700   1.0014094   0.0006596  
2458342.0543800   0.9988254   0.0006596  
2458342.0752600   1.0000122   0.0006596  
2458342.0960700   1.0005624   0.0006596  
2458342.1168800   0.9996163   0.0006596  
2458342.1377600   1.0007120   0.0006596  
2458342.1585700   1.0000516   0.0006596  
2458342.2210700   0.9996553   0.0006596  
2458342.2418800   1.0003340   0.0006596  
2458342.2627600   1.0009251   0.0006597  
2458342.2835700   1.0003289   0.0006597  
2458342.3043800   1.0001042   0.0006597  
2458342.3252600   1.0001510   0.0006597  
2458342.3460700   1.0003288   0.0006597  
2458342.3668800   0.9984684   0.0006597  
2458342.3877600   0.9993374   0.0006598  
2458342.4085700   1.0001169   0.0006598  
2458342.4293800   1.0003467   0.0006598  
2458342.4502600   0.9997170   0.0006598  
2458342.4710700   1.0003268   0.0006598  
2458342.4918800   1.0009366   0.0006599  
2458342.5127600   0.9994367   0.0006599  
2458342.5335700   0.9993356   0.0006699  
2458342.5543800   0.9998538   0.0006699  
2458342.5752600   1.0001713   0.0006699  
2458342.5960700   0.9989178   0.0006700  
2458342.6168800   0.9994529   0.0006700  
2458342.6377600   0.9986972   0.0006700  
2458342.6585700   0.9993902   0.0006700  
2458342.6793800   0.9992624   0.0006700  
2458342.7002600   1.0015545   0.0006700  
2458342.7210700   1.0008961   0.0006700  
2458342.7418800   0.9999276   0.0006701  
2458342.7627600   1.0008896   0.0006701  
2458342.7835700   0.9998817   0.0006701  
2458342.8043800   0.9997738   0.0006701  
2458342.8252600   1.0007768   0.0006701  
2458342.8460700   1.0004294   0.0006701  
2458342.8668800   0.9986421   0.0006701  
2458342.8877600   1.0002759   0.0006702  
2458342.9085700   0.9993689   0.0006702  
2458342.9293800   1.0006329   0.0006702  
2458342.9502600   1.0006268   0.0006602  
2458342.9710700   0.9998108   0.0006602  
2458342.9918800   1.0002956   0.0006602  
2458343.0127600   1.0010805   0.0006603  
2458343.0335700   0.9991947   0.0006603  
2458343.0543800   0.9996799   0.0006603  
2458343.0752600   0.9987943   0.0006603  
2458343.0960700   0.9999393   0.0006603  
2458343.1168800   1.0004843   0.0006603  
2458343.1377600   1.0003687   0.0006604  
2458343.1585700   0.9998229   0.0006604  
2458343.1793800   0.9997974   0.0006704  
2458343.2002000   0.9989813   0.0006704  
2458343.2210100   0.9996964   0.0006604  
2458343.2418800   1.0005018   0.0006604  
2458343.2627000   1.0002869   0.0006605  
2458343.2835100   1.0013834   0.0006605  
2458343.3043800   0.9982576   0.0006605  
2458343.3252000   1.0023976   0.0006605  
2458343.3460100   0.9996732   0.0006605  
2458343.3668800   1.0006222   0.0006605  
2458343.3877000   0.9988393   0.0006606  
2458343.4085100   1.0005697   0.0006606  
2458343.4293800   1.0001284   0.0006606  
2458343.4502000   1.0003079   0.0006606  
2458343.4710100   1.0001670   0.0006606  
2458343.4918800   1.0008767   0.0006607  
2458343.5127000   1.0005552   0.0006607  
2458343.5335100   0.9996622   0.0006707  
2458343.5543800   0.9987684   0.0006707  
2458343.5752000   1.0004658   0.0006707  
2458343.5960100   0.9999193   0.0006708  
2458343.6168800   0.9992011   0.0006708  
2458343.6377000   0.9996122   0.0006708  
2458343.6585100   0.9999913   0.0006708  
2458343.6793800   1.0000677   0.0006708  
2458343.7002000   0.9995414   0.0006708  
2458343.7210100   1.0008351   0.0006708  
2458343.7418800   0.9991827   0.0006708  
2458343.7627000   0.9999210   0.0006708  
2458343.7835100   0.9987342   0.0006708  
2458343.8043800   1.0001085   0.0006708  
2458343.8252000   1.0004290   0.0006708  
2458343.8460100   1.0004170   0.0006708  
2458343.8668800   1.0005529   0.0006708  
2458343.8877000   0.9997457   0.0006708  
2458343.9085100   0.9985659   0.0006708  
2458343.9293800   1.0002674   0.0006708  
2458343.9502000   0.9981823   0.0006708  
2458343.9710100   0.9994094   0.0006708  
2458343.9918800   1.0009153   0.0006708  
2458344.0127000   1.0005179   0.0006708  
2458344.0335100   1.0008905   0.0006708  
2458344.0543800   1.0001614   0.0006708  
2458344.0752000   1.0016039   0.0006707  
2458344.0960100   1.0007738   0.0006707  
2458344.1168800   0.9999633   0.0006707  
2458344.1377000   0.9993527   0.0006707  
2458344.1585100   1.0000424   0.0006707  
2458344.1793800   0.9988797   0.0006707  
2458344.2002000   1.0001482   0.0006707  
2458344.2210100   0.9994343   0.0006706  
2458344.2418800   1.0000906   0.0006706  
2458344.2627000   0.9978838   0.0006706  
2458344.2835100   0.9999801   0.0006606  
2458344.3043800   1.0002444   0.0006606  
2458344.3252000   1.0003788   0.0006606  
2458344.3460100   1.0014340   0.0006605  
2458344.3668800   1.0004380   0.0006605  
2458344.3877000   1.0002236   0.0006605  
2458344.4085100   0.9999200   0.0006605  
2458344.4293800   1.0005875   0.0006605  
2458344.4502000   1.0003652   0.0006705  
2458344.4710100   1.0002137   0.0006705  
2458344.4918800   0.9998426   0.0006704  
2458344.5127000   0.9994721   0.0006704  
2458344.5335100   0.9991920   0.0006704  
2458344.5543800   1.0003732   0.0006704  
2458344.5752000   1.0004843   0.0006704  
2458344.5960100   1.0002254   0.0006704  
2458344.6168800   0.9995566   0.0006704  
2458344.6377000   0.9999689   0.0006703  
2458344.6585100   0.9999914   0.0006703  
2458344.7210100   1.0000903   0.0006703  
2458344.7418800   0.9998435   0.0006703  
2458344.7627000   0.9988967   0.0006703  
2458344.7835100   1.0006214   0.0006703  
2458344.8043800   0.9993653   0.0006703  
2458344.8252000   0.9994101   0.0006702  
2458344.8460100   0.9998055   0.0006702  
2458344.8668800   1.0013220   0.0006702  
2458344.8877000   0.9996486   0.0006702  
2458344.9085100   1.0006670   0.0006702  
2458344.9293800   1.0003160   0.0006702  
2458344.9502000   0.9999264   0.0006702  
2458344.9710100   0.9995779   0.0006702  
2458344.9918800   0.9996105   0.0006702  
2458345.0127000   0.9996545   0.0006702  
2458345.0335100   1.0018305   0.0006702  
2458345.0543800   1.0000666   0.0006702  
2458345.0752000   0.9995145   0.0006702  
2458345.0960100   0.9996040   0.0006702  
2458345.1168800   0.9993147   0.0006702  
2458345.1377000   0.9995366   0.0006702  
2458345.1585100   1.0010603   0.0006702  
2458345.1793800   1.0004249   0.0006702  
2458345.2002000   0.9994509   0.0006702  
2458345.2210100   1.0007692   0.0006702  
2458345.2418800   0.9996285   0.0006702  
2458345.2627000   0.9996694   0.0006702  
2458345.2835100   1.0007122   0.0006702  
2458345.3043800   1.0001660   0.0006702  
2458345.3252000   0.9991510   0.0006702  
2458345.3460100   1.0002083   0.0006702  
2458345.3668800   1.0001568   0.0006703  
2458345.3877000   1.0002565   0.0006703  
2458345.4085100   1.0010881   0.0006703  
2458345.4293800   1.0012611   0.0006703  
2458345.4502000   0.9995841   0.0006703  
2458345.4710100   0.9995987   0.0006703  
2458345.4918800   0.9992539   0.0006704  
2458345.5127000   1.0001001   0.0006704  
2458345.5335100   1.0005163   0.0006704  
2458345.5543800   1.0007727   0.0006804  
2458345.5752000   1.0001583   0.0006804  
2458345.5960100   0.9997735   0.0006804  
2458345.6168800   0.9999786   0.0006805  
2458345.6377000   0.9992518   0.0006805  
2458345.6585100   1.0001849   0.0006805  
2458345.6793800   1.0004360   0.0006805  
2458345.7002000   1.0004751   0.0006805  
2458345.7210100   0.9991011   0.0006805  
2458345.7418800   0.9984253   0.0006805  
2458345.7627000   1.0001887   0.0006806  
2458345.7835100   1.0004884   0.0006806  
2458345.8043800   0.9998346   0.0006806  
2458345.8252000   0.9982473   0.0006806  
2458345.8460100   0.9990388   0.0006806  
2458345.8668800   0.9995373   0.0006806  
2458345.8877000   1.0008540   0.0006806  
2458345.9085100   0.9998563   0.0006806  
2458345.9293800   1.0003478   0.0006805  
2458345.9502000   1.0010175   0.0006805  
2458345.9710100   0.9998940   0.0006805  
2458345.9918800   1.0000594   0.0006805  
2458346.0127000   1.0000933   0.0006805  
2458346.0335100   1.0001055   0.0006805  
2458346.0543800   0.9995656   0.0006805  
2458346.0752000   0.9998344   0.0006805  
2458346.0960100   0.9992814   0.0006805  
2458346.1168800   0.9989669   0.0006804  
2458346.1377000   1.0005623   0.0006804  
2458346.1585100   1.0005858   0.0006804  
2458346.1793800   0.9997177   0.0006804  
2458346.2002000   0.9991492   0.0006804  
2458346.2210100   1.0006817   0.0006803  
2458346.2418800   0.9985818   0.0006803  
2458346.2627000   0.9998038   0.0006803  
2458346.2835100   0.9998257   0.0006803  
2458346.3043200   0.9993083   0.0006803  
2458346.3251300   1.0008928   0.0006803  
2458346.3460100   1.0011883   0.0006802  
2458346.3668200   1.0014464   0.0006802  
2458346.3876300   1.0011765   0.0006802  
2458346.4085100   0.9997788   0.0006802  
2458346.4293200   0.9991239   0.0006802  
2458346.4501300   0.9997518   0.0006802  
2458346.4710100   1.0004720   0.0006802  
2458346.4918200   1.0009049   0.0006802  
2458346.5126300   1.0001403   0.0006802  
2458346.5335100   1.0001282   0.0006902  
2458346.5543200   1.0005489   0.0006902  
2458346.5751300   1.0005820   0.0006902  
2458346.5960100   0.9998171   0.0006902  
2458346.6168200   1.0002543   0.0006902  
2458346.6376300   0.9984833   0.0006902  
2458346.6585100   1.0007646   0.0006902  
2458346.6793200   1.0006169   0.0006902  
2458346.7001300   0.9984700   0.0006902  
2458346.7210100   1.0012259   0.0006902  
2458346.7418200   1.0005719   0.0006902  
2458346.7626300   1.0002888   0.0006902  
2458346.7835100   0.9994463   0.0006903  
2458346.8043200   0.9988743   0.0006903  
2458346.8251300   1.0003133   0.0006903  
2458346.8460100   0.9995816   0.0006903  
2458346.8668200   0.9996503   0.0007003  
2458346.8876300   0.9995287   0.0007003  
2458346.9085100   1.0010480   0.0007003  
2458346.9293200   1.0000558   0.0006903  
2458346.9501300   1.0008144   0.0006904  
2458346.9710100   1.0005623   0.0006904  
2458346.9918200   0.9989389   0.0006904  
2458347.0126300   1.0005364   0.0006904  
2458347.0335100   0.9996018   0.0006904  
2458347.0543200   0.9991559   0.0006904  
2458347.0751300   0.9992696   0.0006904  
2458347.0960100   0.9981810   0.0006904  
2458347.1168200   1.0002532   0.0006904  
2458347.1376300   1.0006933   0.0007005  
2458347.1585100   1.0001819   0.0007005  
2458347.2210100   0.9996447   0.0007005  
2458347.2418200   0.9997115   0.0007005  
2458347.2626300   1.0001285   0.0007005  
2458347.2835100   0.9997848   0.0006905  
2458347.3043200   0.9995715   0.0006905  
2458347.3251300   1.0001090   0.0006905  
2458347.3460100   0.9994762   0.0006905  
2458347.3876300   0.9995646   0.0006905  
2458347.4085100   1.0009668   0.0006905  
2458347.4293200   0.9997887   0.0006905  
2458347.4501300   1.0008545   0.0006905  
2458347.4710100   0.9999811   0.0006905  
2458347.4918200   1.0006312   0.0006906  
2458347.5126300   1.0010437   0.0006906  
2458347.5335100   1.0007285   0.0006906  
2458347.5543200   1.0011764   0.0006906  
2458347.5751300   1.0007362   0.0007006  
2458347.5960100   0.9996976   0.0007007  
2458347.6168200   1.0002524   0.0007007  
2458347.6376300   0.9993771   0.0007007  
2458347.6585100   1.0006256   0.0007007  
2458347.6793200   1.0008940   0.0007008  
2458347.7001300   0.9994108   0.0007008  
2458347.7210100   0.9985587   0.0007008  
2458347.7418200   1.0006596   0.0007008  
2458347.7835100   0.9999642   0.0007009  
2458347.8043200   0.9985285   0.0007009  
2458347.8251300   0.9978624   0.0007010  
2458347.8460100   0.9996984   0.0007010  
2458347.8668200   1.0002012   0.0007010  
2458347.8876300   1.0000711   0.0007010  
2458347.9085100   1.0005306   0.0007111  
2458347.9293200   1.0004671   0.0007011  
2458347.9501300   0.9997707   0.0007011  
2458347.9710100   1.0001637   0.0007011  
2458347.9918200   1.0003941   0.0007011  
2458348.0751300   1.0007151   0.0007011  
2458348.0960100   0.9993166   0.0007011  
2458348.1168200   0.9982446   0.0007011  
2458348.1376300   0.9995723   0.0007011  
2458348.1585100   0.9994930   0.0007011  
2458348.1793200   0.9976560   0.0007011  
2458348.2001300   0.9986885   0.0007011  
2458348.2210100   0.9990949   0.0007011  
2458348.2418200   0.9989252   0.0007011  
2458348.2626300   0.9990411   0.0007010  
2458348.3251300   0.9991399   0.0006909  
2458348.3460100   1.0010806   0.0006909  
2458348.3668200   1.0007251   0.0006909  
2458348.3876300   1.0001763   0.0006908  
2458348.4085100   0.9991941   0.0006908  
2458348.4293200   0.9997512   0.0006907  
2458348.4710100   1.0008486   0.0006806  
2458348.4918200   0.9997583   0.0006906  
2458348.5126300   0.9995477   0.0006906  
2458348.5335100   0.9997459   0.0006905  
2458348.5543200   0.9993033   0.0006905  
2458348.5751300   0.9992107   0.0007004  
2458348.5960100   0.9996380   0.0007004  
2458348.6168200   1.0000861   0.0007003  
2458348.6376300   0.9996850   0.0007003  
2458348.6585100   1.0021165   0.0007002  
2458348.7001300   1.0017448   0.0007001  
2458348.7418200   1.0000650   0.0007000  
2458348.8251300   1.0013764   0.0006999  
2458348.8460100   0.9993664   0.0006999  
2458348.8668200   1.0009096   0.0006998  
2458348.8876300   1.0002970   0.0006998  
2458348.9085100   1.0014576   0.0006998  
2458348.9293200   1.0003626   0.0006998  
2458348.9501300   0.9994011   0.0006998  
2458348.9710100   1.0005617   0.0006997  
2458348.9918200   1.0004857   0.0006897  
2458349.0126300   0.9999624   0.0006897  
2458349.0335100   1.0008104   0.0006897  
2458349.0542600   0.9997513   0.0006897  
2458349.0751300   0.9974237   0.0006897  
2458349.0959500   0.9999352   0.0006897  
2458349.1167600   0.9990089   0.0006897  
2458349.1376300   1.0008518   0.0006897  
2458349.2001300   1.0001566   0.0006797  
2458349.2209500   0.9992425   0.0006797  
2458349.2417600   0.9980388   0.0006797  
2458349.3042600   1.0001268   0.0006797  
2458349.3251300   1.0004341   0.0006797  
2458349.3459500   1.0015020   0.0006797  
2458349.3667600   0.9991125   0.0006697  
2458349.3876300   0.9995228   0.0006697  
2458349.4084500   1.0015533   0.0006697  
2458349.4292600   0.9993571   0.0006697  
2458349.4501300   0.9995410   0.0006697  
2458349.4709500   0.9996660   0.0006697  
2458349.4917600   1.0004317   0.0006697  
2458349.5126300   1.0003495   0.0006697  
2458349.5334500   1.0003083   0.0006697  
2458349.5542600   1.0000188   0.0006697  
2458349.5751300   1.0002803   0.0006697  
2458349.5959500   0.9994833   0.0006697  
2458349.6167600   1.0002675   0.0006697  
2458349.6376300   1.0001030   0.0006697  
2458349.6584500   0.9997398   0.0006698  
2458349.7209500   0.9998871   0.0006598  
2458349.7417600   1.0005582   0.0006598  
2458349.7626300   1.0004008   0.0006598  
2458349.7834500   1.0011043   0.0006598  
2458349.8042600   0.9999292   0.0006599  
2458349.8251300   1.0008043   0.0006599  
2458349.8459500   1.0001303   0.0006599  
2458349.8667600   0.9995963   0.0006599  
2458349.8876300   1.0015518   0.0006599  
2458349.9084500   0.9988274   0.0006599  
2458349.9292600   1.0008815   0.0006600  
2458349.9501300   0.9982245   0.0006500  
2458349.9709500   0.9994755   0.0006500  
2458349.9917600   1.0001746   0.0006500  
2458350.0126300   0.9986315   0.0006500  
2458350.0334500   0.9987960   0.0006500  
2458350.0542600   0.9996683   0.0006500  
2458350.0751300   1.0010281   0.0006500  
2458350.0959500   1.0002655   0.0006500  
2458350.1167600   1.0002611   0.0006500  
2458350.1376300   0.9994042   0.0006500  
2458350.1584500   1.0001753   0.0006500  
2458350.1792600   0.9994942   0.0006500  
2458350.2001300   0.9999510   0.0006500  
2458350.2209500   1.0002457   0.0006500  
2458350.2417600   0.9988182   0.0006500  
2458350.2626300   1.0000492   0.0006500  
2458350.2834500   1.0009982   0.0006500  
2458350.3042600   1.0007858   0.0006500  
2458350.3251300   0.9990518   0.0006400  
2458350.3459500   1.0001760   0.0006400  
2458350.3667600   1.0000992   0.0006400  
2458350.3876300   0.9999706   0.0006400  
2458350.4084500   1.0000613   0.0006400  
2458350.4292600   1.0004402   0.0006399  
2458350.4501300   0.9992684   0.0006399  
2458350.4709500   1.0004448   0.0006499  
2458350.4917600   0.9991906   0.0006399  
2458350.5126300   1.0000650   0.0006499  
2458350.5334500   0.9997886   0.0006499  
2458350.5542600   0.9997015   0.0006499  
2458350.5751300   1.0009331   0.0006498  
2458350.5959500   0.9992651   0.0006498  
2458350.6167600   1.0009358   0.0006498  
2458350.6376300   1.0004366   0.0006498  
2458350.6584500   1.0007671   0.0006498  
2458350.6792600   1.0006274   0.0006497  
2458350.7001300   0.9999778   0.0006497  
2458350.7209500   0.9987177   0.0006497  
2458350.7417600   0.9997661   0.0006497  
2458350.7626300   0.9996742   0.0006497  
2458350.7834500   0.9998815   0.0006496  
2458350.8042600   1.0005880   0.0006496  
2458350.8251300   1.0004041   0.0006496  
2458350.8459500   0.9984211   0.0006496  
2458350.8667600   0.9935197   0.0006396  
2458350.8876300   0.9884180   0.0006395  
2458350.9084500   0.9880430   0.0006395  
2458350.9292600   0.9888268   0.0006395  
2458350.9501300   0.9884512   0.0006395  
2458350.9709500   0.9888553   0.0006394  
2458350.9917600   0.9926061   0.0006394  
2458351.0126300   0.9989948   0.0006494  
2458351.0334500   1.0002285   0.0006494  
2458351.0542600   1.0000442   0.0006493  
2458351.0751300   1.0006502   0.0006493  
2458351.0959500   0.9994189   0.0006493  
2458351.1167600   1.0005468   0.0006493  
2458351.1376300   0.9998080   0.0006493  
2458351.1584500   1.0002498   0.0006492  
2458351.1792600   1.0002336   0.0006492  
2458351.2001300   0.9998599   0.0006492  
2458351.2209500   0.9987694   0.0006492  
2458351.2417600   1.0007672   0.0006492  
2458351.2626300   1.0008598   0.0006492  
2458351.2834500   1.0013946   0.0006492  
2458351.3042600   0.9998748   0.0006492  
2458351.3251300   1.0002651   0.0006491  
2458351.3459500   1.0015968   0.0006491  
2458351.3667600   0.9993257   0.0006491  
2458351.3876300   0.9996536   0.0006491  
2458351.4084500   0.9999335   0.0006491  
2458351.4292600   0.9997558   0.0006491  
2458351.4501300   0.9994400   0.0006491  
2458351.4709500   1.0004840   0.0006491  
2458351.4917600   1.0002112   0.0006492  
2458351.5125700   0.9995800   0.0006492  
2458351.5333900   1.0010475   0.0006492  
2458351.5542600   0.9994702   0.0006492  
2458351.5750700   0.9993115   0.0006492  
2458351.5958900   0.9993237   0.0006492  
2458351.6167600   1.0005249   0.0006492  
2458351.6375700   1.0004083   0.0006492  
2458351.6583900   1.0003425   0.0006492  
2458351.6792600   0.9983492   0.0006492  
2458351.7000700   1.0013504   0.0006492  
2458351.7208900   0.9985388   0.0006492  
2458351.7417600   0.9985443   0.0006492  
2458351.7625700   1.0014667   0.0006493  
2458351.7833900   0.9993452   0.0006493  
2458351.8042600   1.0002511   0.0006493  
2458351.8250700   1.0008881   0.0006493  
2458351.8458900   1.0000474   0.0006493  
2458351.8667600   0.9995274   0.0006493  
2458351.8875700   1.0003567   0.0006493  
2458351.9083900   0.9996486   0.0006493  
2458351.9292600   1.0003299   0.0006494  
2458351.9500700   1.0007923   0.0006494  
2458351.9708900   0.9995275   0.0006494  
2458351.9917600   1.0004316   0.0006494  
2458352.0125700   0.9988487   0.0006494  
2458352.0333900   1.0001342   0.0006494  
2458352.0542600   1.0004214   0.0006495  
2458352.0750700   0.9995304   0.0006495  
2458352.0958900   1.0001990   0.0006495  
2458352.1167600   0.9996798   0.0006495  
2458352.1375700   1.0002504   0.0006495  
2458352.1583900   1.0004424   0.0006496  
2458352.2208900   0.9998156   0.0006496  
2458352.2417600   1.0003116   0.0006496  
2458352.2625700   1.0008687   0.0006497  
2458352.2833900   0.9993176   0.0006497  
2458352.3042600   0.9997867   0.0006497  
2458352.3250700   1.0000265   0.0006497  
2458352.3458900   1.0002070   0.0006498  
2458352.3667600   0.9993189   0.0006498  
2458352.3875700   0.9999808   0.0006498  
2458352.4083900   0.9994436   0.0006499  
2458352.4292600   0.9998572   0.0006499  
2458352.4500700   1.0011813   0.0006499  
2458352.4708900   1.0000065   0.0006499  
2458352.4917600   0.9997027   0.0006500  
2458352.5125700   0.9999199   0.0006500  
2458352.5333900   0.9985674   0.0006500  
2458352.5542600   0.9999464   0.0006501  
2458352.5750700   1.0004261   0.0006501  
2458352.5958900   1.0004771   0.0006501  
2458352.6167600   0.9996993   0.0006502  
2458352.6375700   1.0012236   0.0006502  
2458352.6583900   0.9992382   0.0006502  
2458352.6792600   1.0003457   0.0006503  
2458352.7000700   1.0014048   0.0006503  
2458352.7208900   1.0006747   0.0006503  
2458352.7417600   0.9994054   0.0006504  
2458352.7625700   0.9998086   0.0006504  
2458352.7833900   0.9995724   0.0006505  
2458352.8042600   1.0000480   0.0006505  
2458352.8250700   1.0008845   0.0006506  
2458352.8458900   0.9997400   0.0006506  
2458352.8667600   0.9998675   0.0006506  
2458352.8875700   0.9987741   0.0006507  
2458352.9083900   0.9998931   0.0006507  
2458352.9292600   1.0001418   0.0006508  
2458352.9500700   0.9996096   0.0006508  
2458352.9708900   1.0003094   0.0006509  
2458352.9917600   1.0007395   0.0006509  
2458353.0125700   0.9992067   0.0006510  
2458353.0333900   0.9997274   0.0006610  
2458353.0542600   1.0007392   0.0006611  
2458353.0750700   0.9996276   0.0006611  
2458353.0958900   1.0013712   0.0006612  
2458353.1167600   0.9995792   0.0006612  
2458353.1375700   0.9990092   0.0006613  
2458353.1583900   1.0000420   0.0006613  
